1.82400012   -0.02809984   0.03323141
1.86200011   -0.02671103   0.03172834
1.90000010   -0.02535723   0.03019506
1.93800008   -0.02403069   0.02863863
1.97600007   -0.02272563   0.02706416
2.01400018   -0.02143769   0.02547545
2.05200005   -0.02016354   0.02387537
2.09000015   -0.01890060   0.02226610
2.12800002   -0.01764688   0.02064934
2.16600013   -0.01640077   0.01902642
2.20400000   -0.01516103   0.01739837
2.24200010   -0.01392663   0.01576604
2.28000021   -0.01269674   0.01413010
2.31800008   -0.01147068   0.01249109
2.35600019   -0.01024791   0.01084947
2.39400005   -0.00902796   0.00920560
2.43200016   -0.00781044   0.00755981
2.45500000   -0.00707481   0.00656266
2.47000003   -0.00659504   0.00591234
2.47000003   -0.00659504   0.00591234
2.50800014   -0.00538148   0.00426342
2.50800014   -0.00538148   0.00426342
2.54600000   -0.00416953   0.00261323
2.54600000   -0.00416953   0.00261323
2.58400011   -0.00295898   0.00096192
2.58400011   -0.00295898   0.00096192
2.62200022   -0.00174969   -0.00069036
2.62200022   -0.00174969   -0.00069036
2.66000009   -0.00054148   -0.00234352
2.66000009   -0.00054148   -0.00234352
2.69800019   0.00066575   -0.00399743
2.73600006   0.00187211   -0.00565203
2.77400017   0.00307771   -0.00730723
2.81200004   0.00428262   -0.00896298
2.85000014   0.00548692   -0.01061920
&
0.03800000   0.00154250   -0.00005554
0.07600000   0.00327767   0.00105256
0.11400001   0.00501485   0.00215734
0.15200001   0.00675443   0.00325816
0.19000001   0.00849687   0.00435422
0.22800002   0.01024275   0.00544454
0.26200000   0.01180858   0.00641383
&
0.03800000   -0.00128718   0.00195460
0.07600000   -0.00371048   0.00239550
0.11400001   -0.00613274   0.00284109
0.15200001   -0.00855376   0.00329228
0.19000001   -0.01097329   0.00375016
0.22800002   -0.01339099   0.00421612
0.26600000   -0.01580645   0.00469190
0.30400002   -0.01821914   0.00517973
0.34200001   -0.02062833   0.00568248
0.38000003   -0.02303307   0.00620387
0.41800001   -0.02543208   0.00674884
0.45600003   -0.02782356   0.00732400
0.49400002   -0.03020499   0.00793830
0.53200000   -0.03257274   0.00860407
0.57000005   -0.03492146   0.00933845
0.60800004   -0.03724309   0.01016555
0.64600003   -0.03952532   0.01111935
0.68400001   -0.04174894   0.01224726
0.72200006   -0.04388402   0.01361338
0.76000005   -0.04588488   0.01529805
0.79800004   -0.04768557   0.01738727
0.83600003   -0.04920027   0.01994671
0.87400001   -0.05033316   0.02298892
0.91200006   -0.05099465   0.02645884
0.95000005   -0.05111502   0.03024889
0.98800003   -0.05065014   0.03422640
1.02600002   -0.04958176   0.03825449
1.06400001   -0.04791572   0.04220251
1.10200000   -0.04567995   0.04595064
1.14000010   -0.04292255   0.04939211
1.17800009   -0.03970999   0.05243489
1.21600008   -0.03612546   0.05500328
1.25400007   -0.03226724   0.05703972
1.29200006   -0.02824728   0.05850673
1.33000004   -0.02418985   0.05938896
1.36800003   -0.02022961   0.05969545
1.40600002   -0.01650771   0.05946164
1.44400012   -0.01316142   0.05875014
1.48200011   -0.01030259   0.05764748
1.52000010   -0.00798737   0.05625309
1.55800009   -0.00619846   0.05466161
1.59600008   -0.00486046   0.05294764
1.63400006   -0.00387633   0.05116146
1.67200005   -0.00315632   0.04933358
1.71000004   -0.00262932   0.04748154
1.74800003   -0.00224294   0.04561528
1.78600013   -0.00195970   0.04374044
1.82400012   -0.00175302   0.04186032
1.86200011   -0.00160395   0.03997687
1.90000010   -0.00149887   0.03809124
1.93800008   -0.00142783   0.03620417
1.97600007   -0.00138349   0.03431614
2.01400018   -0.00136036   0.03242745
2.05200005   -0.00135425   0.03053830
2.09000015   -0.00136196   0.02864882
2.12800002   -0.00138099   0.02675911
2.16600013   -0.00140936   0.02486922
2.20400000   -0.00144552   0.02297921
2.24200010   -0.00148822   0.02108910
2.28000021   -0.00153643   0.01919892
2.31800008   -0.00158933   0.01730869
2.35600019   -0.00164623   0.01541841
2.39400005   -0.00170658   0.01352810
2.43200016   -0.00176990   0.01163777
2.45500000   -0.00180978   0.01049361
2.47000003   -0.00183579   0.00974741
2.47000003   -0.00183579   0.00974741
2.50800014   -0.00190393   0.00785704
2.50800014   -0.00190393   0.00785704
2.54600000   -0.00197403   0.00596665
2.54600000   -0.00197403   0.00596665
2.58400011   -0.00204586   0.00407625
2.58400011   -0.00204586   0.00407625
2.62200022   -0.00211920   0.00218584
2.62200022   -0.00211920   0.00218584
2.66000009   -0.00219388   0.00029542
2.66000009   -0.00219388   0.00029542
2.69800019   -0.00226974   -0.00159501
2.73600006   -0.00234666   -0.00348544
2.77400017   -0.00242451   -0.00537588
2.81200004   -0.00250321   -0.00726632
2.85000014   -0.00258265   -0.00915677
&
0.03800000   -0.00113758   0.00167461
0.07600000   -0.00184538   0.00370771
0.11400001   -0.00254929   0.00574221
0.15200001   -0.00324858   0.00777837
0.19000001   -0.00394233   0.00981650
0.22800002   -0.00462939   0.01185700
0.26600000   -0.00530829   0.01390036
0.30400002   -0.00597718   0.01594719
0.34200001   -0.00663364   0.01799828
0.38000003   -0.00727453   0.02005462
0.41800001   -0.00789568   0.02211751
0.45600003   -0.00849145   0.02418865
0.49400002   -0.00905418   0.02627027
0.53200000   -0.00957325   0.02836530
0.57000005   -0.01003369   0.03047761
0.60800004   -0.01041429   0.03261228
0.64600003   -0.01068462   0.03477569
0.68400001   -0.01080140   0.03697531
0.72200006   -0.01070442   0.03921828
0.76000005   -0.01031489   0.04150745
0.79800004   -0.00954134   0.04383345
0.83600003   -0.00829855   0.04616357
0.87400001   -0.00653486   0.04843468
0.91200006   -0.00424914   0.05055849
0.95000005   -0.00148607   0.05243767
0.98800003   0.00168059   0.05398180
1.02600002   0.00516258   0.05511663
1.06400001   0.00886543   0.05578737
1.10200000   0.01269255   0.05595934
1.14000010   0.01654757   0.05561753
1.17800009   0.02033608   0.05476613
1.21600008   0.02396736   0.05342819
1.25400007   0.02735617   0.05164543
1.29200006   0.03042456   0.04947831
1.33000004   0.03310380   0.04700641
1.36800003   0.03533676   0.04432838
1.40600002   0.03708123   0.04156043
1.44400012   0.03831540   0.03882970
1.48200011   0.03904575   0.03625756
1.52000010   0.03931380   0.03393310
1.55800009   0.03919248   0.03189157
1.59600008   0.03876890   0.03011683
1.63400006   0.03812421   0.02856452
1.67200005   0.03732275   0.02718497
1.71000004   0.03641107   0.02593516
1.74800003   0.03542146   0.02478172
1.78600013   0.03437601   0.02370001
1.82400012   0.03328986   0.02267212
1.86200011   0.03217355   0.02168510
1.90000010   0.03103448   0.02072952
1.93800008   0.02987796   0.01979841
1.97600007   0.02870786   0.01888661
2.01400018   0.02752704   0.01799021
2.05200005   0.02633767   0.01710623
2.09000015   0.02514139   0.01623237
2.12800002   0.02393946   0.01536683
2.16600013   0.02273289   0.01450818
2.20400000   0.02152246   0.01365529
2.24200010   0.02030879   0.01280725
2.28000021   0.01909240   0.01196331
2.31800008   0.01787369   0.01112287
2.35600019   0.01665301   0.01028543
2.39400005   0.01543064   0.00945057
2.43200016   0.01420680   0.00861795
2.45500000   0.01346529   0.00811517
2.47000003   0.01298169   0.00778727
2.47000003   0.01298169   0.00778727
2.50800014   0.01175547   0.00695828
2.50800014   0.01175547   0.00695828
2.54600000   0.01052829   0.00613078
2.54600000   0.01052829   0.00613078
2.58400011   0.00930026   0.00530459
2.58400011   0.00930026   0.00530459
2.62200022   0.00807147   0.00447955
2.62200022   0.00807147   0.00447955
2.66000009   0.00684203   0.00365554
2.66000009   0.00684203   0.00365554
2.69800019   0.00561201   0.00283243
2.73600006   0.00438146   0.00201013
2.77400017   0.00315045   0.00118856
2.81200004   0.00191902   0.00036763
2.85000014   0.00068722   -0.00045272
&
0.03800000   0.00329347   0.00134444
0.07600000   0.00594341   0.00264021
0.11400001   0.00859601   0.00393048
0.15200001   0.01125174   0.00521421
0.19000001   0.01391122   0.00649009
0.22800002   0.01657519   0.00775651
0.26600000   0.01924461   0.00901139
0.30400002   0.02192064   0.01025211
0.34200001   0.02460480   0.01147526
0.38000003   0.02729902   0.01267640
0.41800001   0.03000584   0.01384963
0.45600003   0.03272854   0.01498701
0.49400002   0.03547152   0.01607773
0.53200000   0.03824061   0.01710680
0.57000005   0.04104362   0.01805318
0.60800004   0.04389099   0.01888689
0.64600003   0.04679633   0.01956496
0.68400001   0.04977671   0.02002579
0.72200006   0.05285121   0.02018262
0.76000005   0.05603557   0.01991929
0.79800004   0.05932910   0.01909647
0.83600003   0.06269370   0.01757852
0.87400001   0.06603678   0.01527706
0.91200006   0.06921719   0.01218100
0.95000005   0.07207344   0.00835139
0.98800003   0.07445328   0.00389597
1.02600002   0.07623053   -0.00105290
1.06400001   0.07731113   -0.00635078
1.10200000   0.07763411   -0.01184748
1.14000010   0.07717112   -0.01739116
1.17800009   0.07592550   -0.02283192
1.21600008   0.07393149   -0.02802519
1.25400007   0.07125354   -0.03283536
1.29200006   0.06798570   -0.03713936
1.33000004   0.06425119   -0.04083018
1.36800003   0.06020141   -0.04382083
1.40600002   0.05601275   -0.04604970
1.44400012   0.05187585   -0.04748876
1.48200011   0.04796992   -0.04815574
1.52000010   0.04442224   -0.04812338
1.55800009   0.04127770   -0.04751143
1.59600008   0.03850673   -0.04645706
1.63400006   0.03604241   -0.04508356
1.67200005   0.03381369   -0.04348605
1.71000004   0.03176072   -0.04173201
1.74800003   0.02983778   -0.03986769
1.78600013   0.02801133   -0.03792453
1.82400012   0.02625716   -0.03592406
1.86200011   0.02455775   -0.03388119
1.90000010   0.02290035   -0.03180639
1.93800008   0.02127559   -0.02970718
1.97600007   0.01967650   -0.02758901
2.01400018   0.01809784   -0.02545593
2.05200005   0.01653560   -0.02331097
2.09000015   0.01498669   -0.02115646
2.12800002   0.01344870   -0.01899416
2.16600013   0.01191973   -0.01682547
2.20400000   0.01039827   -0.01465148
2.24200010   0.00888311   -0.01247309
2.28000021   0.00737326   -0.01029099
2.31800008   0.00586792   -0.00810575
2.35600019   0.00436642   -0.00591785
2.39400005   0.00286822   -0.00372766
2.43200016   0.00137286   -0.00153552
2.45500000   0.00046927   -0.00020767
2.47000003   -0.00012003   0.00065832
2.47000003   -0.00012003   0.00065832
2.50800014   -0.00161080   0.00285362
2.50800014   -0.00161080   0.00285362
2.54600000   -0.00309969   0.00505021
2.54600000   -0.00309969   0.00505021
2.58400011   -0.00458696   0.00724791
2.58400011   -0.00458696   0.00724791
2.62200022   -0.00607279   0.00944658
2.62200022   -0.00607279   0.00944658
2.64000000   -0.00677601   0.01048846
&
0.03800000   0.00269522   -0.00188564
0.07600000   0.00461236   -0.00292008
0.11400001   0.00652735   -0.00395841
0.15200001   0.00843977   -0.00500137
0.19000001   0.01034912   -0.00604985
0.22800002   0.01225473   -0.00710500
0.26600000   0.01415578   -0.00816824
0.30400002   0.01605121   -0.00924139
0.34200001   0.01793963   -0.01032677
0.38000003   0.01981921   -0.01142743
0.41800001   0.02168752   -0.01254736
0.45600003   0.02354123   -0.01369189
0.49400002   0.02537576   -0.01486824
0.53200000   0.02718462   -0.01608628
0.57000005   0.02895858   -0.01735965
0.60800004   0.03068414   -0.01870739
0.64600003   0.03234138   -0.02015604
0.68400001   0.03390082   -0.02174203
0.72200006   0.03531907   -0.02351334
0.76000005   0.03653475   -0.02552752
0.79800004   0.03746742   -0.02784082
0.83600003   0.03802514   -0.03048568
0.87400001   0.03812149   -0.03344532
0.91200006   0.03769349   -0.03664612
0.95000005   0.03670945   -0.03997451
0.98800003   0.03516691   -0.04330230
1.02600002   0.03308739   -0.04650470
1.06400001   0.03051200   -0.04946915
1.10200000   0.02749828   -0.05209879
1.14000010   0.02411790   -0.05431387
1.17800009   0.02045446   -0.05605271
1.21600008   0.01660163   -0.05727264
1.25400007   0.01266108   -0.05795104
1.29200006   0.00874070   -0.05808666
1.33000004   0.00495270   -0.05770090
1.36800003   0.00141120   -0.05683919
1.40600002   -0.00177209   -0.05557148
1.44400012   -0.00449715   -0.05398985
1.48200011   -0.00669315   -0.05219965
1.52000010   -0.00834048   -0.05030205
1.55800009   -0.00948031   -0.04837444
1.59600008   -0.01019754   -0.04646157
1.63400006   -0.01058910   -0.04458130
1.67200005   -0.01074066   -0.04273619
1.71000004   -0.01071853   -0.04092238
1.74800003   -0.01057088   -0.03913435
1.78600013   -0.01033175   -0.03736687
1.82400012   -0.01002508   -0.03561560
1.86200011   -0.00966782   -0.03387706
1.90000010   -0.00927208   -0.03214859
1.93800008   -0.00884666   -0.03042812
1.97600007   -0.00839802   -0.02871408
2.01400018   -0.00793098   -0.02700521
2.05200005   -0.00744920   -0.02530056
2.09000015   -0.00695548   -0.02359938
2.12800002   -0.00645199   -0.02190107
2.16600013   -0.00594046   -0.02020516
2.20400000   -0.00542222   -0.01851125
2.24200010   -0.00489836   -0.01681904
2.28000021   -0.00436978   -0.01512826
2.31800008   -0.00383717   -0.01343872
2.35600019   -0.00330113   -0.01175023
2.39400005   -0.00276215   -0.01006265
2.43200016   -0.00222063   -0.00837586
2.45500000   -0.00189153   -0.00735532
2.47000003   -0.00167690   -0.00668975
2.47000003   -0.00167690   -0.00668975
2.50800014   -0.00113127   -0.00500423
2.50800014   -0.00113127   -0.00500423
2.54600000   -0.00058395   -0.00331924
2.54600000   -0.00058395   -0.00331924
2.58400011   -0.00003518   -0.00163471
2.58400011   -0.00003518   -0.00163471
2.62200022   0.00051489   0.00004941
2.62200022   0.00051489   0.00004941
2.66000009   0.00106610   0.00173318
2.66000009   0.00106610   0.00173318
2.69800019   0.00161832   0.00341663
2.73600006   0.00217143   0.00509979
2.77400017   0.00272533   0.00678271
2.81200004   0.00327995   0.00846540
2.85000014   0.00383520   0.01014789
&
0.03800000   0.00031718   0.00244593
0.07600000   0.00031216   0.00487961
0.11400001   0.00031184   0.00731327
0.15200001   0.00031712   0.00974688
0.19000001   0.00032910   0.01218043
0.22800002   0.00034917   0.01461389
0.26600000   0.00037909   0.01704721
0.30400002   0.00042108   0.01948032
0.34200001   0.00047802   0.02191311
0.38000003   0.00055366   0.02434544
0.41800001   0.00065298   0.02677706
0.45600003   0.00078264   0.02920759
0.49400002   0.00095168   0.03163643
0.53200000   0.00117258   0.03406259
0.57000005   0.00146278   0.03648441
0.60800004   0.00184685   0.03889907
0.64600003   0.00235967   0.04130165
0.68400001   0.00305026   0.04368339
0.72200006   0.00398571   0.04602873
0.76000005   0.00525172   0.04831044
0.79800004   0.00694345   0.05048323
0.83600003   0.00914073   0.05247918
0.87400001   0.01187500   0.05421050
0.91200006   0.01511249   0.05558205
0.95000005   0.01876613   0.05650704
0.98800003   0.02272058   0.05691760
1.02600002   0.02685178   0.05676892
1.06400001   0.03103703   0.05603956
1.10200000   0.03515938   0.05473034
1.14000010   0.03910991   0.05286306
1.17800009   0.04278935   0.05047927
1.21600008   0.04610980   0.04763919
1.25400007   0.04899650   0.04442079
1.29200006   0.05138982   0.04091921
1.33000004   0.05324746   0.03724626
1.36800003   0.05454687   0.03352964
1.40600002   0.05528818   0.02991016
1.44400012   0.05549750   0.02653274
1.48200011   0.05522918   0.02352528
1.52000010   0.05456271   0.02096672
1.55800009   0.05359053   0.01886466
1.59600008   0.05239996   0.01716567
1.63400006   0.05106051   0.01578912
1.67200005   0.04962141   0.01465639
1.71000004   0.04811544   0.01370352
1.74800003   0.04656392   0.01288263
1.78600013   0.04498074   0.01215911
1.82400012   0.04337507   0.01150822
1.86200011   0.04175309   0.01091221
1.90000010   0.04011898   0.01035823
1.93800008   0.03847574   0.00983690
1.97600007   0.03682548   0.00934124
2.01400018   0.03516974   0.00886601
2.05200005   0.03350967   0.00840723
2.09000015   0.03184613   0.00796183
2.12800002   0.03017978   0.00752740
2.16600013   0.02851113   0.00710206
2.20400000   0.02684057   0.00668430
2.24200010   0.02516844   0.00627292
2.28000021   0.02349496   0.00586692
2.31800008   0.02182037   0.00546551
2.35600019   0.02014482   0.00506804
2.39400005   0.01846845   0.00467394
2.43200016   0.01679138   0.00428276
2.45500000   0.01577594   0.00404754
2.47000003   0.01511369   0.00389413
2.47000003   0.01511369   0.00389413
2.50800014   0.01343549   0.00350771
2.50800014   0.01343549   0.00350771
2.54600000   0.01175681   0.00312323
2.54600000   0.01175681   0.00312323
2.58400011   0.01007774   0.00274045
2.58400011   0.01007774   0.00274045
2.62200022   0.00839830   0.00235918
2.62200022   0.00839830   0.00235918
2.66000009   0.00671856   0.00197923
2.66000009   0.00671856   0.00197923
2.69800019   0.00503853   0.00160047
2.73600006   0.00335826   0.00122276
2.77400017   0.00167777   0.00084599
2.81200004   -0.00000292   0.00047006
2.85000014   -0.00168378   0.00009487
&
0.03800000   0.00245836   0.00001059
0.07600000   0.00490194   -0.00012003
0.11400001   0.00734526   -0.00025546
0.15200001   0.00978829   -0.00039660
0.19000001   0.01223093   -0.00054459
0.22800002   0.01467309   -0.00070084
0.26600000   0.01711465   -0.00086713
0.30400002   0.01955542   -0.00104575
0.34200001   0.02199515   -0.00123962
0.38000003   0.02443351   -0.00145258
0.41800001   0.02687000   -0.00168970
